=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
143
148
147
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=116.479s, table=0, n_packets=333, n_bytes=43302, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=14.383s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:3
 cookie=0x539, duration=19.650s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.258s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=20.570s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.927s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=20.004s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.897s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.549s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.872s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=20.451s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.581s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.918s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.548s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.444s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.520s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
-----------------------------------------------------------
S3 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=116.504s, table=0, n_packets=379, n_bytes=46710, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=14.398s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=16.705s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.960s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.417s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=17.495s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.033s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.347s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=16.145s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.950s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.306s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=20.153s, table=0, n_packets=3, n_bytes=126, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.063s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.802s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.262s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=19.725s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.403s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=22.138s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.436s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=22.748s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.336s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=20.725s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.359s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=21.376s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.830s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=19.201s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.906s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=20.053s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.677s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.873s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=19.609s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.003s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=21.971s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.038s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=22.643s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=13.940s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=20.614s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.978s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=21.291s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=14.068s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=19.114s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.936s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=19.954s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.704s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=18.763s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.468s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=19.499s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=16.711s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=21.754s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=17.508s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=22.549s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=15.479s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=20.517s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=16.151s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=21.179s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=14.300s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.928s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.890s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.251s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.460s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.867s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.330s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=15.474s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.934s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=19.421s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.038s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.675s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.405s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=22.135s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.012s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=21.919s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.643s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=21.726s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.367s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=21.372s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.960s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=21.276s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.619s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=21.166s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=22.710s, table=0, n_packets=2, n_bytes=196, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.443s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=22.127s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.410s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=21.369s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.380s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=20.671s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.347s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=20.121s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.299s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.665s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.266s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.817s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.168s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.488s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.081s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=22.595s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.045s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=21.867s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.018s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=21.258s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.993s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=20.585s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.941s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=20.019s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.912s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.563s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.886s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.153s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.840s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.455s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.727s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=22.499s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.684s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=21.716s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.652s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=21.160s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.624s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=20.466s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.596s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.932s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.562s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.457s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.535s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.062s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
