=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
162
167
237
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x539, duration=14.909s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=14.366s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.512s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.376s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.671s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=14.103s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.077s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.101s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.863s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.960s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=14.189s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.726s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.993s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.369s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.954s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.847s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.957s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.720s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=14.169s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=14.510s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.367s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.482s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.363s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.880s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.976s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=14.930s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=14.752s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=14.187s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=19.645s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.487s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.302s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.091s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.845s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.618s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.619s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.892s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.464s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.876s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.279s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.865s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.053s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.850s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.815s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.835s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.579s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.817s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.600s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.761s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.441s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.750s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.228s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.739s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.021s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.716s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.781s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.697s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.550s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.677s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.953s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.103s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.847s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.075s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.714s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.044s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.553s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=19.008s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.379s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.968s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.168s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.931s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.678s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.914s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.419s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.883s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.938s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.859s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.833s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.829s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.694s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.805s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.537s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.774s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.352s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.730s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.144s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.719s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.897s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.689s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.393s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.666s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.921s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.640s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.815s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.599s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.675s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.563s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.515s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.529s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.331s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.499s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=19.121s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.461s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.870s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.428s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.654s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.406s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.981s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.653s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.890s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.629s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.758s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.614s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.987s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.556s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.746s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.540s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.511s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.519s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.975s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.490s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.873s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.469s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.747s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.445s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.950s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.382s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.726s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.355s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.481s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
