=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
166
172
170
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=438.796s, table=0, n_packets=700, n_bytes=78928, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=13.883s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:3
 cookie=0x539, duration=19.004s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.204s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.983s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.115s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.965s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.794s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.953s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.628s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.940s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.453s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.924s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.250s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.909s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.018s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.885s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.303s, table=0, n_packets=2, n_bytes=196, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.868s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.197s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.845s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.092s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.803s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.950s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.796s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.604s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.781s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.426s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.770s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.205s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.750s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=8 actions=output:3
 cookie=0x539, duration=17.983s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.732s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.289s, table=0, n_packets=2, n_bytes=196, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.705s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.188s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.684s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.074s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.657s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.935s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.633s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.775s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.619s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.381s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.600s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=8 actions=output:3
 cookie=0x539, duration=18.166s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.579s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=8 actions=output:3
 cookie=0x539, duration=17.966s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=0 actions=output:3
 cookie=0x539, duration=18.555s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=8 actions=output:3
 cookie=0x539, duration=19.315s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.1,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.302s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.1,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.288s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.1,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.913s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.459s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.764s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.431s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.587s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.385s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.900s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.254s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.741s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.211s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.565s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.172s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.879s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.023s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.718s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=0 actions=output:12
 cookie=0x539, duration=17.999s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.535s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=0 actions=output:13
 cookie=0x539, duration=17.975s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=3,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=8 actions=output:13
-----------------------------------------------------------
S3 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=438.823s, table=0, n_packets=706, n_bytes=80118, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=14.084s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.046s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.604s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.068s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.631s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=be:e7:00:4e:4d:fb,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.230s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=14.190s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=14.216s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=14.354s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=14.318s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=ca:24:75:3e:6f:5f,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.975s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.540s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.925s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.386s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.942s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.539s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=1,dl_src=da:f8:6b:aa:bb:ac,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=12.903s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=13.256s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=13.198s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.336s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=13.245s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=13.608s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=12.897s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.167s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.282s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=13.666s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=13.929s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.159s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.072s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=26:17:ec:a9:f6:72,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.333s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.246s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=12.902s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=12.894s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=12.846s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.576s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=12.896s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.166s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.265s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=13.665s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=13.131s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.040s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=12,dl_src=9e:ae:9c:9b:63:f9,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
 cookie=0x539, duration=13.247s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=13.207s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=1 actions=output:2
 cookie=0x539, duration=12.899s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=2a:cf:9f:19:7f:9d,arp_op=2 actions=output:2
 cookie=0x539, duration=12.894s, table=0, n_packets=2, n_bytes=84, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=12.851s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=13.538s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=1 actions=output:2
 cookie=0x539, duration=12.894s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ba:17:e8:7c:48:7b,arp_op=2 actions=output:2
 cookie=0x539, duration=14.154s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=be:e7:00:4e:4d:fb,arp_op=1 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=be:e7:00:4e:4d:fb,arp_op=2 actions=output:1
 cookie=0x539, duration=14.249s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ca:24:75:3e:6f:5f,arp_op=1 actions=output:1
 cookie=0x539, duration=13.664s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=ca:24:75:3e:6f:5f,arp_op=2 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=1 actions=output:2
 cookie=0x539, duration=12.906s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:6f:69:44:6d:1d,arp_op=2 actions=output:2
 cookie=0x539, duration=14.025s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:f8:6b:aa:bb:ac,arp_op=1 actions=output:1
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=13,dl_src=8a:83:f7:69:42:ba,dl_dst=da:f8:6b:aa:bb:ac,arp_op=2 actions=output:1
